timestamp,class,source_file,row_index_before_delete,flex1,flex2,flex3,flex4,flex5,reason
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,48,783.0,891.0,845.0,337.0,910.0,flex2 > upper; flex5 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,49,779.0,897.0,847.0,361.0,902.0,flex2 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,50,792.0,886.0,849.0,337.0,903.0,flex1 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,52,787.0,894.0,850.0,422.0,903.0,flex2 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,54,786.0,889.0,851.0,322.0,913.0,flex5 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,55,787.0,898.0,865.0,353.0,897.0,flex2 > upper; flex3 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,56,784.0,891.0,849.0,426.0,913.0,flex2 > upper; flex5 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,57,779.0,891.0,843.0,396.0,896.0,flex2 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,58,788.0,889.0,857.0,328.0,902.0,flex3 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,59,786.0,904.0,843.0,342.0,902.0,flex2 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,62,784.0,896.0,865.0,362.0,912.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,63,783.0,895.0,843.0,329.0,905.0,flex2 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,64,785.0,886.0,857.0,372.0,901.0,flex3 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,65,780.0,893.0,854.0,424.0,900.0,flex2 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,66,780.0,892.0,846.0,400.0,900.0,flex2 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,68,780.0,896.0,851.0,340.0,905.0,flex2 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,71,784.0,896.0,846.0,348.0,894.0,flex2 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,73,787.0,895.0,854.0,397.0,906.0,flex2 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,75,787.0,897.0,855.0,399.0,907.0,flex2 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,77,782.0,903.0,855.0,305.0,904.0,flex2 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,79,785.0,892.0,852.0,417.0,901.0,flex2 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,80,784.0,902.0,850.0,349.0,906.0,flex2 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,83,782.0,895.0,853.0,427.0,889.0,flex2 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,85,787.0,891.0,833.0,340.0,902.0,flex2 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,86,781.0,895.0,858.0,330.0,899.0,flex2 > upper; flex3 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,87,784.0,901.0,856.0,423.0,884.0,flex2 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,89,792.0,895.0,842.0,371.0,902.0,flex1 > upper; flex2 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,90,789.0,894.0,847.0,338.0,905.0,flex2 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,91,787.0,892.0,848.0,389.0,902.0,flex2 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,92,783.0,893.0,850.0,448.0,906.0,flex2 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,94,783.0,895.0,862.0,322.0,896.0,flex2 > upper; flex3 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,98,784.0,897.0,842.0,436.0,909.0,flex2 > upper; flex5 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,101,787.0,894.0,852.0,332.0,899.0,flex2 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,102,786.0,885.0,858.0,401.0,907.0,flex3 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,103,784.0,895.0,849.0,434.0,904.0,flex2 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,104,787.0,893.0,847.0,383.0,903.0,flex2 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,106,784.0,892.0,848.0,360.0,897.0,flex2 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,107,783.0,894.0,860.0,435.0,902.0,flex2 > upper; flex3 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,121,785.0,881.0,851.0,360.0,912.0,flex5 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,124,782.0,883.0,848.0,379.0,913.0,flex5 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,149,787.0,879.0,826.0,363.0,902.0,flex3 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,151,786.0,877.0,825.0,372.0,905.0,flex3 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,157,774.0,864.0,842.0,413.0,888.0,flex1 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,163,788.0,882.0,860.0,345.0,895.0,flex3 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,166,773.0,878.0,832.0,412.0,900.0,flex1 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,175,781.0,898.0,849.0,403.0,888.0,flex2 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,225,772.0,879.0,836.0,414.0,892.0,flex1 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,240,785.0,884.0,828.0,409.0,889.0,flex3 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,243,784.0,869.0,839.0,414.0,914.0,flex5 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,252,793.0,880.0,841.0,382.0,894.0,flex1 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,258,782.0,877.0,846.0,348.0,914.0,flex5 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,262,777.0,894.0,839.0,314.0,892.0,flex2 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205244_ㅎ_2.csv,282,777.0,880.0,824.0,375.0,887.0,flex3 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205253_ㅎ_2.csv,37,784.0,873.0,867.0,368.0,899.0,flex3 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205253_ㅎ_2.csv,43,774.0,864.0,836.0,437.0,890.0,flex1 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205253_ㅎ_2.csv,54,782.0,878.0,827.0,420.0,894.0,flex3 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205253_ㅎ_2.csv,119,783.0,875.0,828.0,415.0,896.0,flex3 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205253_ㅎ_2.csv,134,782.0,862.0,837.0,396.0,886.0,flex2 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205253_ㅎ_2.csv,135,781.0,868.0,858.0,323.0,898.0,flex3 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205253_ㅎ_2.csv,141,783.0,876.0,861.0,379.0,878.0,flex3 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205253_ㅎ_2.csv,181,796.0,884.0,847.0,408.0,897.0,flex1 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205253_ㅎ_2.csv,219,798.0,874.0,850.0,416.0,885.0,flex1 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205253_ㅎ_2.csv,233,777.0,873.0,840.0,348.0,912.0,flex5 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205253_ㅎ_2.csv,244,780.0,881.0,828.0,385.0,883.0,flex3 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205253_ㅎ_2.csv,246,785.0,872.0,826.0,357.0,885.0,flex3 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205253_ㅎ_2.csv,267,781.0,894.0,847.0,330.0,875.0,flex2 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205253_ㅎ_2.csv,274,783.0,870.0,858.0,441.0,881.0,flex3 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205253_ㅎ_2.csv,290,780.0,858.0,831.0,323.0,886.0,flex2 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205253_ㅎ_2.csv,292,784.0,864.0,865.0,405.0,888.0,flex3 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205253_ㅎ_2.csv,295,783.0,869.0,862.0,363.0,897.0,flex3 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205302_ㅎ_2.csv,19,781.0,881.0,828.0,336.0,890.0,flex3 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205302_ㅎ_2.csv,38,778.0,860.0,838.0,391.0,886.0,flex2 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205302_ㅎ_2.csv,44,787.0,881.0,835.0,332.0,916.0,flex5 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205302_ㅎ_2.csv,56,774.0,882.0,838.0,390.0,889.0,flex1 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205302_ㅎ_2.csv,62,785.0,871.0,816.0,327.0,890.0,flex3 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205302_ㅎ_2.csv,105,779.0,875.0,826.0,414.0,886.0,flex3 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205302_ㅎ_2.csv,117,781.0,873.0,826.0,426.0,886.0,flex3 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205302_ㅎ_2.csv,123,792.0,875.0,845.0,393.0,887.0,flex1 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205302_ㅎ_2.csv,130,777.0,895.0,848.0,310.0,896.0,flex2 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205302_ㅎ_2.csv,132,778.0,871.0,837.0,373.0,910.0,flex5 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205302_ㅎ_2.csv,134,784.0,875.0,823.0,345.0,902.0,flex3 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205302_ㅎ_2.csv,140,778.0,873.0,864.0,412.0,929.0,flex3 > upper; flex5 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205302_ㅎ_2.csv,147,782.0,875.0,828.0,356.0,893.0,flex3 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205302_ㅎ_2.csv,162,792.0,877.0,837.0,331.0,891.0,flex1 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205302_ㅎ_2.csv,165,787.0,861.0,846.0,380.0,886.0,flex2 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205302_ㅎ_2.csv,176,788.0,882.0,857.0,342.0,885.0,flex3 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205302_ㅎ_2.csv,191,781.0,878.0,849.0,325.0,871.0,flex5 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205302_ㅎ_2.csv,193,789.0,880.0,843.0,422.0,872.0,flex5 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205302_ㅎ_2.csv,214,777.0,876.0,858.0,429.0,892.0,flex3 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205302_ㅎ_2.csv,241,783.0,875.0,866.0,375.0,891.0,flex3 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205302_ㅎ_2.csv,259,785.0,878.0,859.0,345.0,892.0,flex3 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205302_ㅎ_2.csv,263,786.0,875.0,859.0,411.0,892.0,flex3 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205310_ㅎ_2.csv,45,780.0,879.0,846.0,434.0,910.0,flex5 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205310_ㅎ_2.csv,57,785.0,877.0,827.0,353.0,891.0,flex3 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205310_ㅎ_2.csv,75,783.0,878.0,828.0,339.0,890.0,flex3 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205310_ㅎ_2.csv,81,784.0,878.0,837.0,365.0,926.0,flex5 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205310_ㅎ_2.csv,94,779.0,869.0,865.0,403.0,889.0,flex3 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205310_ㅎ_2.csv,105,774.0,872.0,830.0,365.0,881.0,flex1 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205310_ㅎ_2.csv,112,778.0,880.0,828.0,402.0,886.0,flex3 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205310_ㅎ_2.csv,127,784.0,882.0,828.0,341.0,884.0,flex3 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205310_ㅎ_2.csv,141,782.0,875.0,857.0,415.0,900.0,flex3 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205310_ㅎ_2.csv,142,783.0,875.0,857.0,426.0,888.0,flex3 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205310_ㅎ_2.csv,144,783.0,875.0,836.0,296.0,926.0,flex5 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205310_ㅎ_2.csv,161,786.0,877.0,843.0,431.0,910.0,flex5 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205310_ㅎ_2.csv,181,793.0,873.0,845.0,416.0,897.0,flex1 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205310_ㅎ_2.csv,185,781.0,869.0,843.0,400.0,872.0,flex5 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205310_ㅎ_2.csv,195,778.0,891.0,833.0,349.0,901.0,flex2 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205310_ㅎ_2.csv,200,781.0,872.0,828.0,345.0,890.0,flex3 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205310_ㅎ_2.csv,212,782.0,878.0,821.0,331.0,901.0,flex3 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205310_ㅎ_2.csv,213,786.0,874.0,814.0,420.0,896.0,flex3 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205310_ㅎ_2.csv,214,782.0,859.0,842.0,431.0,871.0,flex2 < lower; flex5 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205310_ㅎ_2.csv,228,786.0,863.0,816.0,377.0,891.0,flex3 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205310_ㅎ_2.csv,229,782.0,860.0,846.0,311.0,880.0,flex2 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205310_ㅎ_2.csv,248,787.0,875.0,857.0,408.0,888.0,flex3 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205310_ㅎ_2.csv,268,780.0,860.0,827.0,336.0,887.0,flex2 < lower; flex3 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205310_ㅎ_2.csv,299,779.0,862.0,849.0,357.0,889.0,flex2 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205319_ㅎ_2.csv,6,781.0,876.0,857.0,386.0,886.0,flex3 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205319_ㅎ_2.csv,8,783.0,876.0,823.0,420.0,893.0,flex3 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205319_ㅎ_2.csv,13,782.0,861.0,851.0,335.0,883.0,flex2 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205319_ㅎ_2.csv,23,797.0,878.0,840.0,331.0,893.0,flex1 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205319_ㅎ_2.csv,32,785.0,876.0,839.0,360.0,871.0,flex5 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205319_ㅎ_2.csv,36,777.0,874.0,858.0,331.0,886.0,flex3 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205319_ㅎ_2.csv,39,779.0,875.0,839.0,334.0,870.0,flex5 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205319_ㅎ_2.csv,49,775.0,878.0,831.0,399.0,929.0,flex5 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205319_ㅎ_2.csv,60,792.0,877.0,840.0,357.0,887.0,flex1 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205319_ㅎ_2.csv,77,779.0,862.0,836.0,441.0,890.0,flex2 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205319_ㅎ_2.csv,88,781.0,869.0,864.0,317.0,894.0,flex3 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205319_ㅎ_2.csv,89,772.0,871.0,845.0,344.0,885.0,flex1 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205319_ㅎ_2.csv,106,782.0,884.0,857.0,320.0,882.0,flex3 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205319_ㅎ_2.csv,110,789.0,894.0,836.0,349.0,887.0,flex2 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205319_ㅎ_2.csv,112,786.0,898.0,836.0,386.0,888.0,flex2 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205319_ㅎ_2.csv,122,781.0,877.0,841.0,411.0,911.0,flex5 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205319_ㅎ_2.csv,124,780.0,878.0,854.0,318.0,910.0,flex5 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205319_ㅎ_2.csv,125,794.0,869.0,853.0,350.0,887.0,flex1 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205319_ㅎ_2.csv,128,777.0,871.0,834.0,428.0,871.0,flex5 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205319_ㅎ_2.csv,187,792.0,865.0,840.0,411.0,891.0,flex1 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205319_ㅎ_2.csv,214,772.0,876.0,844.0,309.0,888.0,flex1 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205319_ㅎ_2.csv,225,782.0,872.0,834.0,409.0,919.0,flex5 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205319_ㅎ_2.csv,237,778.0,895.0,842.0,390.0,885.0,flex2 > upper
2025-09-02 11:23:25,2,2\episode_20250819_205319_ㅎ_2.csv,244,784.0,873.0,825.0,343.0,896.0,flex3 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205319_ㅎ_2.csv,247,772.0,884.0,841.0,395.0,882.0,flex1 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205319_ㅎ_2.csv,248,782.0,874.0,827.0,337.0,894.0,flex3 < lower
2025-09-02 11:23:25,2,2\episode_20250819_205319_ㅎ_2.csv,281,782.0,862.0,844.0,400.0,872.0,flex2 < lower; flex5 < lower
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,0,792.0,919.0,874.0,425.0,943.0,flex2 > upper; flex5 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,1,789.0,926.0,877.0,408.0,932.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,2,790.0,924.0,875.0,325.0,930.0,flex2 > upper; flex5 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,3,784.0,925.0,872.0,331.0,924.0,flex2 > upper; flex5 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,4,789.0,928.0,875.0,412.0,932.0,flex2 > upper; flex5 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,5,791.0,938.0,877.0,407.0,928.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,6,786.0,928.0,876.0,367.0,928.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,7,791.0,928.0,870.0,332.0,930.0,flex2 > upper; flex5 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,8,789.0,921.0,884.0,372.0,925.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,9,790.0,924.0,878.0,429.0,920.0,flex2 > upper; flex3 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,10,785.0,924.0,880.0,402.0,927.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,11,790.0,914.0,873.0,292.0,926.0,flex2 > upper; flex5 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,12,785.0,917.0,874.0,368.0,932.0,flex2 > upper; flex5 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,13,786.0,916.0,873.0,320.0,919.0,flex2 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,14,795.0,920.0,871.0,344.0,923.0,flex2 > upper; flex5 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,15,791.0,909.0,878.0,426.0,923.0,flex3 > upper; flex5 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,16,792.0,916.0,864.0,418.0,926.0,flex2 > upper; flex5 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,17,790.0,919.0,867.0,350.0,917.0,flex2 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,18,792.0,909.0,870.0,333.0,927.0,flex5 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,19,791.0,920.0,871.0,382.0,925.0,flex2 > upper; flex5 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,20,786.0,914.0,871.0,441.0,925.0,flex2 > upper; flex5 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,21,786.0,913.0,891.0,316.0,936.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,22,790.0,913.0,875.0,328.0,924.0,flex2 > upper; flex5 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,24,789.0,922.0,875.0,430.0,926.0,flex2 > upper; flex5 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,25,793.0,920.0,870.0,357.0,928.0,flex2 > upper; flex5 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,26,791.0,920.0,874.0,291.0,915.0,flex2 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,27,790.0,919.0,871.0,341.0,918.0,flex2 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,28,786.0,916.0,875.0,415.0,922.0,flex2 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,29,785.0,914.0,868.0,406.0,919.0,flex2 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,30,788.0,908.0,869.0,388.0,925.0,flex5 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,31,784.0,912.0,870.0,394.0,927.0,flex5 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,32,786.0,906.0,873.0,335.0,925.0,flex5 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,33,787.0,918.0,863.0,351.0,931.0,flex2 > upper; flex5 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,34,790.0,914.0,869.0,407.0,954.0,flex2 > upper; flex5 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,35,787.0,927.0,867.0,412.0,921.0,flex2 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,36,788.0,916.0,876.0,349.0,926.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,38,788.0,916.0,874.0,394.0,923.0,flex2 > upper; flex5 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,40,790.0,916.0,869.0,369.0,929.0,flex2 > upper; flex5 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,41,789.0,915.0,861.0,323.0,905.0,flex2 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,42,791.0,907.0,870.0,355.0,948.0,flex5 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,43,791.0,912.0,856.0,403.0,947.0,flex5 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,44,798.0,911.0,869.0,368.0,925.0,flex1 > upper; flex5 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,47,794.0,917.0,873.0,387.0,923.0,flex2 > upper; flex5 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,48,790.0,910.0,874.0,425.0,923.0,flex5 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,50,797.0,904.0,867.0,328.0,918.0,flex1 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,52,790.0,905.0,860.0,416.0,929.0,flex5 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,53,790.0,918.0,873.0,413.0,917.0,flex2 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,56,790.0,913.0,862.0,376.0,922.0,flex2 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,59,789.0,911.0,865.0,339.0,924.0,flex5 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,60,786.0,920.0,870.0,362.0,920.0,flex2 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,61,787.0,913.0,874.0,430.0,919.0,flex2 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,62,785.0,910.0,873.0,423.0,924.0,flex5 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,73,788.0,902.0,868.0,351.0,926.0,flex5 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,74,783.0,907.0,878.0,384.0,915.0,flex3 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,77,785.0,915.0,868.0,330.0,925.0,flex2 > upper; flex5 > upper
2025-09-02 11:23:25,3,3\episode_20250819_205200_ㅎ_3.csv,81,781.0,901.0,878.0,415.0,921.0,flex3 > upper
