timestamp,class,source_file,row_index_before_delete,flex1,flex2,flex3,flex4,flex5,reason
2025-09-02 11:23:07,1,1\episode_20250819_204915_ㅍ_1.csv,166,812.0,873.0,839.0,343.0,871.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204915_ㅍ_1.csv,167,805.0,870.0,830.0,356.0,870.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204915_ㅍ_1.csv,168,808.0,865.0,831.0,360.0,866.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204915_ㅍ_1.csv,169,804.0,870.0,830.0,376.0,866.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204915_ㅍ_1.csv,170,807.0,864.0,837.0,409.0,865.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204915_ㅍ_1.csv,171,809.0,880.0,847.0,396.0,872.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204915_ㅍ_1.csv,172,810.0,867.0,834.0,352.0,864.0,flex2 > upper; flex3 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204915_ㅍ_1.csv,173,807.0,858.0,846.0,349.0,861.0,flex2 > upper; flex3 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204915_ㅍ_1.csv,174,811.0,873.0,825.0,397.0,862.0,flex2 > upper; flex3 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204915_ㅍ_1.csv,175,803.0,870.0,838.0,402.0,870.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204915_ㅍ_1.csv,176,804.0,872.0,826.0,388.0,870.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204915_ㅍ_1.csv,177,806.0,869.0,844.0,353.0,875.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204915_ㅍ_1.csv,178,807.0,863.0,837.0,394.0,870.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204915_ㅍ_1.csv,179,806.0,874.0,846.0,409.0,901.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204915_ㅍ_1.csv,180,808.0,866.0,839.0,390.0,873.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204915_ㅍ_1.csv,181,807.0,864.0,842.0,335.0,874.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204915_ㅍ_1.csv,182,804.0,861.0,825.0,358.0,874.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204915_ㅍ_1.csv,183,806.0,874.0,837.0,414.0,866.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204915_ㅍ_1.csv,184,802.0,868.0,846.0,410.0,868.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204915_ㅍ_1.csv,185,807.0,871.0,840.0,367.0,870.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204915_ㅍ_1.csv,186,806.0,866.0,838.0,353.0,868.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204915_ㅍ_1.csv,187,804.0,868.0,841.0,378.0,868.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204915_ㅍ_1.csv,188,807.0,874.0,836.0,407.0,875.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204915_ㅍ_1.csv,189,810.0,876.0,836.0,371.0,867.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204915_ㅍ_1.csv,190,808.0,859.0,839.0,389.0,868.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204915_ㅍ_1.csv,191,814.0,866.0,834.0,366.0,872.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204915_ㅍ_1.csv,195,809.0,847.0,808.0,351.0,871.0,flex5 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204915_ㅍ_1.csv,204,814.0,848.0,809.0,393.0,858.0,flex1 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204915_ㅍ_1.csv,209,804.0,858.0,812.0,355.0,851.0,flex2 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204915_ㅍ_1.csv,276,814.0,850.0,810.0,350.0,837.0,flex1 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204915_ㅍ_1.csv,284,803.0,852.0,831.0,370.0,848.0,flex3 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204915_ㅍ_1.csv,294,814.0,850.0,808.0,366.0,845.0,flex1 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204923_ㅍ_1.csv,0,801.0,847.0,799.0,405.0,874.0,flex5 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204923_ㅍ_1.csv,11,800.0,841.0,812.0,344.0,877.0,flex5 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204923_ㅍ_1.csv,30,806.0,825.0,814.0,397.0,838.0,flex2 < lower
2025-09-02 11:23:07,1,1\episode_20250819_204923_ㅍ_1.csv,38,802.0,846.0,824.0,385.0,848.0,flex3 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204923_ㅍ_1.csv,106,804.0,847.0,794.0,369.0,852.0,flex3 < lower
2025-09-02 11:23:07,1,1\episode_20250819_204923_ㅍ_1.csv,109,804.0,843.0,824.0,344.0,849.0,flex3 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204923_ㅍ_1.csv,140,800.0,846.0,797.0,345.0,843.0,flex3 < lower
2025-09-02 11:23:07,1,1\episode_20250819_204923_ㅍ_1.csv,145,798.0,842.0,797.0,406.0,844.0,flex3 < lower
2025-09-02 11:23:07,1,1\episode_20250819_204923_ㅍ_1.csv,159,798.0,836.0,809.0,339.0,865.0,flex5 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204923_ㅍ_1.csv,181,803.0,843.0,795.0,351.0,843.0,flex3 < lower
2025-09-02 11:23:07,1,1\episode_20250819_204923_ㅍ_1.csv,188,802.0,837.0,824.0,362.0,856.0,flex3 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204923_ㅍ_1.csv,233,797.0,834.0,813.0,405.0,874.0,flex5 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204923_ㅍ_1.csv,257,792.0,841.0,806.0,346.0,841.0,flex1 < lower
2025-09-02 11:23:07,1,1\episode_20250819_204923_ㅍ_1.csv,266,799.0,862.0,808.0,370.0,847.0,flex2 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204923_ㅍ_1.csv,283,801.0,844.0,809.0,389.0,865.0,flex5 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204923_ㅍ_1.csv,284,803.0,858.0,814.0,365.0,852.0,flex2 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204932_ㅍ_1.csv,21,799.0,863.0,813.0,400.0,848.0,flex2 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204932_ㅍ_1.csv,25,802.0,841.0,795.0,376.0,850.0,flex3 < lower
2025-09-02 11:23:07,1,1\episode_20250819_204932_ㅍ_1.csv,27,797.0,864.0,810.0,351.0,845.0,flex2 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204932_ㅍ_1.csv,44,806.0,838.0,798.0,356.0,845.0,flex3 < lower
2025-09-02 11:23:07,1,1\episode_20250819_204932_ㅍ_1.csv,66,796.0,858.0,813.0,338.0,845.0,flex2 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204932_ㅍ_1.csv,76,797.0,835.0,827.0,359.0,850.0,flex3 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204932_ㅍ_1.csv,77,800.0,842.0,810.0,400.0,872.0,flex5 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204932_ㅍ_1.csv,88,795.0,839.0,797.0,329.0,844.0,flex3 < lower
2025-09-02 11:23:07,1,1\episode_20250819_204932_ㅍ_1.csv,107,791.0,841.0,812.0,325.0,845.0,flex1 < lower
2025-09-02 11:23:07,1,1\episode_20250819_204932_ㅍ_1.csv,152,804.0,850.0,798.0,360.0,848.0,flex3 < lower
2025-09-02 11:23:07,1,1\episode_20250819_204932_ㅍ_1.csv,163,792.0,842.0,810.0,369.0,846.0,flex1 < lower
2025-09-02 11:23:07,1,1\episode_20250819_204932_ㅍ_1.csv,166,795.0,840.0,825.0,417.0,848.0,flex3 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204932_ㅍ_1.csv,171,790.0,841.0,806.0,359.0,848.0,flex1 < lower
2025-09-02 11:23:07,1,1\episode_20250819_204932_ㅍ_1.csv,198,816.0,850.0,804.0,346.0,844.0,flex1 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204932_ㅍ_1.csv,205,803.0,841.0,809.0,383.0,868.0,flex5 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204932_ㅍ_1.csv,267,803.0,842.0,814.0,357.0,883.0,flex5 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204932_ㅍ_1.csv,269,816.0,846.0,814.0,386.0,851.0,flex1 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204941_ㅍ_1.csv,36,805.0,846.0,809.0,311.0,867.0,flex5 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204941_ㅍ_1.csv,54,803.0,850.0,830.0,376.0,840.0,flex3 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204941_ㅍ_1.csv,61,802.0,842.0,828.0,355.0,853.0,flex3 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204941_ㅍ_1.csv,70,792.0,845.0,813.0,333.0,844.0,flex1 < lower
2025-09-02 11:23:07,1,1\episode_20250819_204941_ㅍ_1.csv,79,804.0,863.0,818.0,338.0,848.0,flex2 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204941_ㅍ_1.csv,82,803.0,858.0,804.0,406.0,841.0,flex2 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204941_ㅍ_1.csv,103,789.0,846.0,811.0,388.0,842.0,flex1 < lower
2025-09-02 11:23:07,1,1\episode_20250819_204941_ㅍ_1.csv,133,805.0,838.0,829.0,350.0,843.0,flex3 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204941_ㅍ_1.csv,199,803.0,839.0,813.0,331.0,880.0,flex5 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204941_ㅍ_1.csv,203,801.0,840.0,825.0,341.0,845.0,flex3 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204941_ㅍ_1.csv,250,793.0,828.0,808.0,395.0,851.0,flex2 < lower
2025-09-02 11:23:07,1,1\episode_20250819_204941_ㅍ_1.csv,257,805.0,841.0,798.0,365.0,845.0,flex3 < lower
2025-09-02 11:23:07,1,1\episode_20250819_204950_ㅍ_1.csv,10,803.0,844.0,809.0,410.0,870.0,flex5 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204950_ㅍ_1.csv,56,801.0,841.0,831.0,360.0,837.0,flex3 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204950_ㅍ_1.csv,61,799.0,842.0,809.0,389.0,826.0,flex5 < lower
2025-09-02 11:23:07,1,1\episode_20250819_204950_ㅍ_1.csv,77,803.0,838.0,798.0,338.0,849.0,flex3 < lower
2025-09-02 11:23:07,1,1\episode_20250819_204950_ㅍ_1.csv,84,803.0,848.0,803.0,405.0,869.0,flex5 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204950_ㅍ_1.csv,111,803.0,847.0,794.0,339.0,856.0,flex3 < lower
2025-09-02 11:23:07,1,1\episode_20250819_204950_ㅍ_1.csv,135,805.0,846.0,797.0,320.0,845.0,flex3 < lower
2025-09-02 11:23:07,1,1\episode_20250819_204950_ㅍ_1.csv,158,801.0,859.0,818.0,361.0,850.0,flex2 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204950_ㅍ_1.csv,218,799.0,845.0,807.0,407.0,879.0,flex5 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204950_ㅍ_1.csv,219,790.0,841.0,805.0,385.0,854.0,flex1 < lower
2025-09-02 11:23:07,1,1\episode_20250819_204950_ㅍ_1.csv,230,800.0,845.0,811.0,377.0,865.0,flex5 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204950_ㅍ_1.csv,269,805.0,847.0,815.0,350.0,866.0,flex5 > upper
2025-09-02 11:23:07,1,1\episode_20250819_204950_ㅍ_1.csv,291,802.0,840.0,826.0,355.0,844.0,flex3 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,0,826.0,895.0,861.0,390.0,896.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,1,826.0,898.0,862.0,394.0,893.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,2,817.0,890.0,871.0,364.0,893.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,3,817.0,892.0,871.0,333.0,904.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,4,822.0,892.0,866.0,386.0,894.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,5,822.0,893.0,864.0,399.0,891.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,6,820.0,892.0,858.0,367.0,898.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,7,821.0,886.0,864.0,344.0,895.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,8,828.0,882.0,852.0,357.0,900.0,flex1 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,9,823.0,886.0,867.0,425.0,897.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,10,825.0,892.0,873.0,412.0,900.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,11,823.0,894.0,873.0,348.0,905.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,12,823.0,890.0,850.0,351.0,897.0,flex1 > upper; flex2 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,13,822.0,888.0,868.0,393.0,889.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,14,823.0,903.0,857.0,421.0,904.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,15,821.0,887.0,862.0,389.0,905.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,16,821.0,892.0,868.0,347.0,901.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,17,821.0,885.0,865.0,361.0,898.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,18,825.0,898.0,873.0,416.0,904.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,19,820.0,898.0,855.0,387.0,900.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,20,823.0,887.0,866.0,341.0,902.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,21,823.0,885.0,864.0,353.0,893.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,22,819.0,897.0,862.0,396.0,898.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,23,820.0,891.0,871.0,411.0,905.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,24,825.0,894.0,869.0,368.0,896.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,25,828.0,902.0,856.0,394.0,906.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,26,826.0,892.0,864.0,342.0,897.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,27,815.0,893.0,866.0,373.0,895.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,28,818.0,888.0,866.0,352.0,896.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,29,820.0,894.0,868.0,401.0,899.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,30,825.0,897.0,867.0,358.0,901.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,31,822.0,894.0,861.0,353.0,899.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,32,821.0,882.0,866.0,396.0,903.0,flex1 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,33,824.0,895.0,868.0,409.0,897.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,34,822.0,904.0,866.0,382.0,906.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,35,823.0,883.0,862.0,332.0,901.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,36,817.0,896.0,868.0,377.0,898.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,37,823.0,898.0,866.0,413.0,900.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,38,822.0,893.0,860.0,411.0,893.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,39,829.0,891.0,863.0,346.0,930.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,40,822.0,895.0,859.0,340.0,902.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,41,823.0,888.0,869.0,395.0,890.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,42,822.0,894.0,857.0,436.0,893.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,43,826.0,892.0,864.0,376.0,903.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,44,817.0,895.0,861.0,321.0,899.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,45,821.0,892.0,866.0,396.0,905.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,46,813.0,893.0,871.0,393.0,893.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,47,825.0,886.0,847.0,355.0,896.0,flex1 > upper; flex2 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,48,830.0,893.0,864.0,341.0,904.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,49,822.0,900.0,861.0,378.0,910.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,50,824.0,894.0,862.0,396.0,903.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,51,816.0,886.0,869.0,367.0,899.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,52,821.0,892.0,867.0,360.0,898.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,53,822.0,895.0,883.0,409.0,901.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,54,822.0,895.0,861.0,411.0,894.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,55,821.0,898.0,868.0,375.0,899.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,56,822.0,892.0,868.0,348.0,894.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,57,820.0,894.0,867.0,367.0,893.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,58,817.0,894.0,866.0,416.0,898.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,59,824.0,888.0,866.0,361.0,902.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,60,817.0,884.0,861.0,328.0,907.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,61,819.0,890.0,867.0,350.0,900.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,62,818.0,888.0,867.0,403.0,889.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,63,816.0,893.0,857.0,406.0,894.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,64,820.0,891.0,858.0,363.0,881.0,flex2 > upper; flex3 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,65,818.0,888.0,855.0,348.0,892.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,66,815.0,887.0,859.0,381.0,889.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,67,814.0,892.0,848.0,391.0,877.0,flex2 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,68,811.0,883.0,849.0,373.0,882.0,flex2 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,70,816.0,884.0,856.0,362.0,889.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,72,814.0,878.0,853.0,403.0,885.0,flex3 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,73,815.0,885.0,847.0,332.0,886.0,flex2 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,74,811.0,890.0,853.0,357.0,884.0,flex2 > upper; flex3 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,76,817.0,880.0,843.0,408.0,889.0,flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,77,819.0,882.0,842.0,358.0,889.0,flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,81,811.0,873.0,839.0,373.0,889.0,flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,83,811.0,874.0,837.0,365.0,891.0,flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,89,817.0,869.0,844.0,389.0,889.0,flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,91,815.0,872.0,845.0,348.0,891.0,flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,97,815.0,885.0,834.0,400.0,877.0,flex2 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,100,822.0,869.0,833.0,308.0,880.0,flex1 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,106,813.0,871.0,843.0,396.0,891.0,flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,110,815.0,866.0,852.0,345.0,875.0,flex3 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,124,822.0,866.0,835.0,386.0,874.0,flex1 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,141,815.0,858.0,825.0,367.0,889.0,flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,145,814.0,864.0,833.0,398.0,898.0,flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,168,814.0,870.0,834.0,357.0,897.0,flex5 > upper
2025-09-02 11:23:07,2,2\episode_20250819_204829_ㅍ_2.csv,171,817.0,869.0,836.0,399.0,902.0,flex5 > upper
